密头菊蒿	植物
皱皮杜鹃	植物
大喙兰	植物
肖糙果茶	植物
火把果	植物
蓬莱毛茛	植物
长叶多穗神血宁	植物
墨里老笃	植物
假益智	植物
野葵	植物
长柄艾纳香	植物
积石柳	植物
革叶算盘子	植物
屏边藤三七雪胆	植物
栀花素馨	植物
扁穗莎草	植物
仙人饭	植物
粉报春	植物
云南越桔	植物
单叶新月蕨	植物
太白龙胆	植物
马耳朵草	植物
藠头	植物
弱须羊茅	植物
毓泉翠雀花	植物
阿里山连蕊茶	植物
独茅	植物
弯头高粱	植物
卷瓣沿阶草	植物
大麻羽藓	植物
台湾香荚兰	植物
多脉假脉蕨	植物
包子树	植物
全叶独活	植物
雪地虎耳草	植物
圆枝多核果	植物
舟颖剪股颖	植物
粗皮桉	植物
异蕊一笼鸡	植物
白花夏枯草	植物
净竹	植物
紫花毒马草	植物
山骨罗竹	植物
河套大黄	植物
大叶苧麻	植物
卷花丹	植物
多花猕猴桃	植物
楚伊犁西风芹	植物
倒卵果省藤	植物
心叶宿萼木	植物
灰叶铁线莲	植物
五叶赤瓟	植物
金沙鼠尾黄	植物
山桔	植物
天目山景天	植物
西南草莓	植物
内蒙眼子菜	植物
宿生早熟禾	植物
疏穗梭罗草	植物
圆冠榆	植物
疣枝桦	植物
长叶锈毛莓	植物
柠檬清风藤	植物
圆叶扭连线	植物
灌丛马先蒿	植物
灰绿卫矛	植物
大叶梅花草	植物
刺槐	植物
川欉	植物
山叶	植物
黄花无柱兰	植物
宽翅水玉簪	植物
细裂川鄂乌头	植物
小篇豆	植物
狗尾巴树	植物
天山黄堇	植物
波氏马先蒿	植物
谬氏马先蒿	植物
雪龙美被杜鹃	植物
林芝蝇子草	植物
高山鸟巢兰	植物
竹叶青冈	植物
毛莨状金莲花	植物
粗柄玉山竹	植物
紫花鸭跖柴胡	植物
羊耳	植物
大果枣	植物
短锥玉山竹	植物
绒毛尖叶四照花	植物
瑞丽刺榄	植物
三肋果	植物
乌喙豆	植物
光果茶藨子	植物
白背蒲儿根	植物
少花荠苎	植物
楔叶滇芎	植物
统天袋	植物
澜沧马蓝	植物
六萼藤	植物
种棱粟米草	植物
牙半支莲	植物
峨山草乌	植物
垂序木蓝	植物
西南水芹	植物
白花大苞兰	植物
五叶白粉藤	植物
高大灰叶梾木	植物
长距瓜叶乌头	植物
猴面柯	植物
地宝兰	植物
异叶榕	植物
囊果苔草	植物
灰薄荷	植物
聚头绢蒿	植物
齿萼挖耳草	植物
鱼肚腩竹	植物
金花小檗	植物
歧伞獐牙菜	植物
白背千里光	植物
灰叶匹菊	植物
圆基叶龙头草	植物
麻叶绣线菊	植物
川滇金丝桃	植物
江浙狗舌草	植物
杏叶沙参	植物
长穗鼠妇草	植物
细裂梅花草	植物
少脉假卫矛	植物
扁秆早熟禾	植物
无刺鳞水蜈蚣	植物
咖啡黄葵	植物
西南马陆草	植物
绵柄繁缕	植物
德格梅花草	植物
苍叶蒲公英	植物
黄色着生杜鹃	植物
褐皮韭	植物
赛山蓝	植物
全缘叶绿绒蒿	植物
无喙齿冠草	植物
针齿马先蒿	植物
棒叶沿阶草	植物
小毛小檗	植物
短毛金线草	植物
细叶水芹	植物
紫金牛冬青	植物
莲花山堇菜	植物
疣果豆蔻	植物
曲毛母草	植物
具冠马先蒿	植物
扁叶刺芹	植物
多型大蒜芥	植物
舟型马先蒿	植物
黄毛马兜铃	植物
宽裂龙蒿	植物
贡山桦	植物
灰白风毛菊	植物
穗序鹅掌柴	植物
锈色蛛毛苣苔	植物
贯仲	植物
全缘叶呆白菜	植物
心叶八宝	植物
无苞香蒲	植物
山姜子	植物
毛脉鼠刺	植物
路南凤仙花	植物
细穗支柱拳参	植物
侧花香茶菜	植物
中华补血草	植物
构皮荛花	植物
秋画眉草	植物
高原景天	植物
沿阶草	植物
粗梗粗叶木	植物
沙地锦鸡儿	植物
异色黄芩	植物
束丝菝葜	植物
糙囊苔草	植物
细梗锦香草	植物
水扫把	植物
小叶硬叶柳	植物
绒毛皂柳	植物
北重楼	植物
龙芽花	植物
长梗雀儿豆	植物
鸡足刺	植物
鸡峯黄芪	植物
米纸	植物
白叶花楸	植物
尿罐草	植物
泰梭罗	植物
毛叶小芸木	植物
花木蓝	植物
刺黄果	植物
棠梨	植物
吉林费菜	植物
黑苞风毛菊	植物
大金发藓	植物
有瓜石斛	植物
苍山白珠	植物
黄牛奶树	植物
黄脉钓樟	植物
斑叶兰	植物
台湾翠柏	植物
垂丝紫荆	植物
多苞兔儿风	植物
小辣子	植物
贵州海桐	植物
凌源隐子草	植物
短柄凤仙花	植物
肉叶忍冬	植物
羊咪青	植物
牛眼球	植物
棱果刺通草	植物
长叶白桐树	植物
城口茴芹	植物
麦家公	植物
合欢草	植物
剪春罗	植物
短星火绒草	植物
紊草	植物
桂南山姜	植物
阿尔泰鹤虱	植物
菜豆	植物
黄花短蕊茶	植物
宽翅飞蛾槭	植物
江南马先蒿	植物
白背小舌紫菀	植物
头状沙拐枣	植物
白花毛蕊红山茶	植物
少药八角	植物
广东狼毒	植物
西藏素方花	植物
乌叶子	植物
尾叶紫金牛	植物
伞房匹菊	植物
皱叶杜鹃	植物
欧洲醋栗	植物
西南栒子	植物
斑叶堇菜	植物
矮裸柱草	植物
露兜子	植物
白薯	植物
瘤茎楼梯草	植物
花叶海棠	植物
川藻	植物
越南青冈	植物
毛香火绒草	植物
须弥孩儿参	植物
云南野桐	植物
大理山梗菜	植物
尖被楼梯草	植物
裂喙马先蒿	植物
锈鳞飘拂草	植物
芮草	植物
微毛楼梯草	植物
打箭风毛菊	植物
柔弱母草	植物
高原鼠茅	植物
大花短柱茶	植物
寄生鳞叶草	植物
宝塔菜	植物
陕南单叶铁线莲	植物
粗齿堇菜	植物
甘肃荚蒾	植物
洛氏弯管马先蒿	植物
草地白珠	植物
连香树	植物
山小橘	植物
瘤果茴芹	植物
光脚杜鹃	植物
茄叶通泉草	植物
察瓦龙唐松草	植物
镰叶水珍珠菜	植物
合头女蒿	植物
稠琼楠	植物
准噶尔麻花头	植物
狭叶微孔草	植物
疣序南星	植物
川滇米口袋	植物
薄姜木	植物
辽东冷杉	植物
藏西野青茅	植物
野火球	植物
苜蓿草	植物
相思树	植物
金佛山异黄精	植物
柔毛金腰	植物
高山蓝盆花	植物
矮小米草	植物
异叶囊瓣芹	植物
峨眉润楠	植物
山地阿魏	植物
黄毛悬钩子	植物
木姜子	植物
缺裂报春	植物
无齿华苘麻	植物
大叶桉	植物
尼泊尔香青	植物
昂天莲	植物
漆叶泡花树	植物
硬杆地杨梅	植物
圆瓣姜	植物
多脉莎草	植物
击常木	植物
西藏美叶花楸	植物
毛百合	植物
儿茶	植物
屈头鸡	植物
扁茎眼子菜	植物
狭叶假人参	植物
大花南芥	植物
小叶野扁豆	植物
画笔南星	植物
毛瓣杓兰	植物
麻栗坡青皮木	植物
松叶西风芹	植物
九节莲	植物
大花虎耳草	植物
白花油麻藤	植物
兔毛蒿	植物
禾状扁莎	植物
荒漠锦鸡儿	植物
三月黄	植物
爪哇脚骨脆	植物
秦岭棘豆	植物
齿棱茎合被韭	植物
红茎猕猴桃	植物
重庆山茶	植物
染料木	植物
起绒草	植物
假桂	植物
浙闽新木姜子	植物
毛药花	植物
野鸦椿	植物
黄花恋岩花	植物
狼针草	植物
蒙自苹婆	植物
粉果小檗	植物
滇南八角	植物
柔毛半蒴苣苔	植物
大奶汁藤	植物
滇榄仁	植物
云南过路黄	植物
东南长蒴苣苔	植物
岩居马先蒿	植物
城口金盏苣苔	植物
越南油茶	植物
圆锥山蚂蝗	植物
钝翅象蜡树	植物
五花紫金牛	植物
南瓜	植物
兰屿土沉香	植物
绒舌马先蒿	植物
黄三七	植物
斜脉假卫矛	植物
贡山贝母兰	植物
中国黄花柳	植物
微毛圆唇苣苔	植物
大果山胡椒	植物
棕木	植物
波裂叶刺儿瓜	植物
大叶冷水花	植物
瑞香	植物
冬竹	植物
沙坪苔草	植物
线叶青兰	植物
台湾杨桐	植物
硬毛南川附地菜	植物
蔗茅	植物
戟叶垂头菊	植物
苍山越橘	植物
弯叶小锦藓	植物
聂拉木黄堇	植物
隆痂虎耳草	植物
卵花毛射香	植物
三苞蛛毛苣苔	植物
黄竹	植物
河口蜘蛛抱蛋	植物
浅裂掌叶树	植物
全缘冬青	植物
含羞草决明	植物
长毛米筛竹	植物
锁阳	植物
橡树	植物
浙江楠	植物
大果青冈	植物
西南水苏	植物
晚香玉	植物
白狼葱	植物
匍茎草	植物
东北繁缕	植物
冠菱	植物
滇缅荚蒾	植物
雪山厚叶报春	植物
石棉玉山竹	植物
椭圆玉叶金花	植物
云南莲座蕨	植物
软刺卫矛	植物
川鄂米口袋	植物
宝兴掌叶报春	植物
秀苞败酱	植物
宽丝獐牙菜	植物
甘青小蒿	植物
栾树	植物
长齿黄耆	植物
全缘橐吾	植物
北疆秦艽	植物
暗紫脆蒴报春	植物
黄囊苔草	植物
淡红岩白菜	植物
华南谷精草	植物
上思冬青	植物
纤齿罗伞	植物
尾裂翠雀花	植物
二裂母草叶龙胆	植物
纸质冷水花	植物
椤木石楠	植物
阿尔泰马先蒿	植物
金灯藤	植物
心叶报春茜	植物
软毛鹅耳枥	植物
银背风毛菊	植物
小花吊兰	植物
窄叶柃	植物
对枝菜	植物
乌竹	植物
长梗翠雀花	植物
长叶锦鸡儿	植物
墨脱八月瓜	植物
长梗大青	植物
镰稃草	植物
钝齿悬钩子	植物
长角豆	植物
优美双盾木	植物
米易蔷薇	植物
水竹果	植物
异叶帚菊	植物
密毛山梗菜	植物
甘肃紫堇	植物
离子草	植物
轿杠竹	植物
毛环水竹	植物
少脉冠萼花楸	植物
二郎山报春	植物
窄斑叶珊瑚	植物
黄花萱	植物
匍茎榕	植物
岗草	植物
绒毛秋葡萄	植物
甘肃忍冬	植物
癞蛤蟆棵	植物
黄亮橐吾	植物
华艾纳香	植物
密花相仿苔草	植物
蓝花黄芩	植物
无距花	植物
细穗肠须草	植物
西藏菝葜	植物
列叶盆距兰	植物
和田黄耆	植物
小型青荚叶	植物
分枝粗糙黄堇	植物
樱花杜鹃	植物
戈壁藜	植物
茭儿菜	植物
白毛马蓝	植物
皱叶山桂花	植物
尖果马先蒿	植物
迷人凤仙花	植物
柴达木沙拐枣	植物
歪叶秋海棠	植物
台湾香叶树	植物
背绒杜鹃	植物
独山石楠	植物
窄叶火筒树	植物
丛菔	植物
越南白花风筝果	植物
华北岩黄蓍	植物
条裂鸢尾兰	植物
铁线山柳	植物
毡毛绣球	植物
大锥早熟禾	植物
野生稻	植物
密花补血草	植物
刺茶裸实	植物
波喜荡	植物
凤眼蓝	植物
短冠亚菊	植物
绒毛无患子	植物
栖兰粗叶木	植物
大杜若	植物
柔毛合头菊	植物
多花繁缕	植物
宽叶黄耆	植物
刺子莞	植物
小株紫堇	植物
长柱头苔草	植物
弊草	植物
长萼宽叶景天	植物
毛唇独蒜兰	植物
长叶苞叶兰	植物
长芒苔草	植物
萝摩	植物
大序三对节	植物
重瓣臭茉莉	植物
太白杜鹃	植物
红车轴草	植物
海南蕊木	植物
羊角天麻	植物
宿苞厚壳树	植物
粗毛甘草	植物
艾麻	植物
灰色木蓝	植物
对节刺	植物
小扁芒菊	植物
西藏短葶飞蓬	植物
防城茶	植物
木里垂头菊	植物
无柄五层龙	植物
龙舌兰	植物
短序吊灯花	植物
春丕谷羊茅	植物
长梗紫麻	植物
圆齿褶龙胆	植物
石生楼梯草	植物
林地鼠麴草	植物
西瓜	植物
虎头兰	植物
蛊早熟禾	植物
无盖鳞毛蕨	植物
紫苞雪莲	植物
弓茎悬钩子	植物
魁蓟	植物
香丽木	植物
锈茎楼梯草	植物
三枝九叶草	植物
梧桐	植物
卵叶无柱兰	植物
高山紫菀	植物
黄毛银背藤	植物
齿萼凤仙花	植物
丽江马铃苣苔	植物
刺毛臂形草	植物
台湾核果木	植物
多茎鼠麴草	植物
大叶早樱	植物
甘竹	植物
绿点杜鹃	植物
朝鲜碱茅	植物
白毛华丽杜鹃	植物
川含笑	植物
扁刺蔷薇	植物
钝叶瓦松	植物
水黄	植物
长囊苔草	植物
川滇柴胡	植物
厚叶鹅耳枥	植物
异株五加	植物
广西舌喙兰	植物
台湾铁杉	植物
冰川棘豆	植物
海南谷木	植物
长芒看麦娘	植物
刺蓟菜	植物
沼生忍冬	植物
圆萼繁缕	植物
展枝斑鸠菊	植物
臭荚蒾	植物
蛇瓜	植物
帚状香茶菜	植物
鸡腰参	植物
阴行草	植物
伞房香青	植物
具毛常绿荚蒾	植物
宜昌橙	植物
二刺叶兔唇花	植物
紫花桤叶树	植物
滇西倒提壶	植物
黄花岩报春	植物
大花党参	植物
长叶吊灯花	植物
老挝柯	植物
海棠树	植物
勐海胡椒	植物
尖齿翠雀花	植物
华刺子莞	植物
蓼状微孔草	植物
大果七叶树	植物
五桠果叶木姜子	植物
高砂早熟禾	植物
白野槁树	植物
高山臭草	植物
重瓣空心泡	植物
烟管头草	植物
凹脉桃叶珊瑚	植物
狭叶滑叶藤	植物
藏杏	植物
卡西亚蝇子草	植物
东方堇菜	植物
异序美登木	植物
华绒苞藤	植物
宽苞黄芩	植物
毛蒿豆	植物
水黄连	植物
大苞短毛唇柱苣苔	植物
青花椒	植物
奶浆草	植物
丽江亚菊	植物
新疆忍冬	植物
匍生蝇子草	植物
粘毛白酒草	植物
日本五月茶	植物
腺毛垂柳	植物
椿叶花椒	植物
鸡嗉子果	植物
聚伞橐吾	植物
白花东北堇菜	植物
拟草果	植物
余甘子	植物
花葵	植物
尖齿叶苞点地梅	植物
西藏獐牙菜	植物
黄枦	植物
林氏马先蒿	植物
栗花灯心草	植物
山木通	植物
粗叶榕	植物
桂林唇柱苣苔	植物
广西木犀榄	植物
安泽翠雀	植物
鸦食花	植物
蓝堇草	植物
菊苣	植物
贡山舌唇兰	植物
无刺金合欢	植物
窝竹	植物
宽托叶老鹳草	植物
毛枝滇青冈	植物
刺尖荆芥	植物
长柱沙参	植物
玉龙山无心菜	植物
香花紫堇	植物
蛛毛香青	植物
匙叶翼首花	植物
胡豆	植物
云南蓍	植物
剑唇兜蕊兰	植物
四齿蚤缀	植物
蔺状隐花草	植物
龙泉葡萄	植物
虎三头	植物
墨脱艾麻	植物
个旧娃儿藤	植物
藏东苔草	植物
毛药核果木	植物
剑叶槭	植物
宾川乌头	植物
毛刺壳花椒	植物
马鞍山吊灯花	植物
西施花	植物
角苞楼梯草	植物
圆果金丝桃	植物
弯齿风毛菊	植物
灰背叶柯	植物
滇藨草	植物
展毛尖萼乌头	植物
滇藏舌唇兰	植物
原天麻	植物
小花藤	植物
椿年杜鹃	植物
列胞耳叶苔	植物
思茅豆腐柴	植物
锈毛海州常山	植物
英吉利茶藨子	植物
密毛风毛菊	植物
长柄恋岩花	植物
沙参	植物
利川开口箭	植物
丝萼龙胆	植物
腺鳞草	植物
小叶平枝栒子	植物
老母鸡肉	植物
琴叶球兰	植物
网叶木蓝	植物
黄花补血草	植物
华北鸦葱	植物
毛盘绿绒蒿	植物
杯柄铁线莲	植物
刺蕊草	植物
毛萼地不容	植物
蕊被忍冬	植物
直穗小檗	植物
准格尔岩黄耆	植物
美蓝叶藤	植物
四片瓦	植物
散血草	植物
帚扁蓄	植物
紫斑牡丹	植物
林生斑鸠菊	植物
异叶冷水花	植物
洋梅花	植物
根茎冰草	植物
硬壳果树	植物
管花青皮木	植物
东北蕤核	植物
展毛假糙苏	植物
鹅銮鼻大戟	植物
卵叶榕	植物
东方野扇花	植物
触须阔蕊兰	植物
多头麻花头	植物
滇越金线兰	植物
聚花槲寄生	植物
防己	植物
小花紫草	植物
茶叶雀梅藤	植物
榔柏	植物
长距柳穿鱼	植物
蛇婆子	植物
腺毛淫羊藿	植物
禾串树	植物
黄毛紫茎	植物
展毛黄草乌	植物
美丽紫堇	植物
八月栌	植物
巫溪紫堇	植物
抱茎凤仙花	植物
糙毛龙胆	植物
桑麻柚	植物
翼柄碎米荠	植物
姬蕨	植物
硬毛南蛇藤	植物
刺木通	植物
裂序楼梯草	植物
灰壳柯	植物
垂花报春	植物
错那垂头菊	植物
地丁草	植物
珠蕨	植物
尼泊尔十大功劳	植物
山芎	植物
毛鼠刺	植物
肖樱叶柃	植物
草地百蕊草	植物
广西密花冬青	植物
海南金锦香	植物
黄瓢子	植物
海南柿	植物
多花白头树	植物
洋槐	植物
台湾苋	植物
下花细辛	植物
流苏瓣缘黄堇	植物
鸦砻黄报春	植物
北越紫堇	植物
剑川韭	植物
三花杜鹃	植物
纤花蒲桃	植物
林大戟	植物
湖南凤仙花	植物
全萼马先蒿	植物
下江委陵菜	植物
宽苞韭	植物
新裂瓜	植物
绢叶旋覆花	植物
蓖麻	植物
锐裂翠雀花	植物
格杂树	植物
粗壮女贞	植物
滇列当	植物
天全银莲花	植物
脱毛乌蔹莓	植物
西来稗	植物
白木犀草	植物
翅果刺桐	植物
槭叶千里光	植物
突脉青冈	植物
多果银莲花	植物
秃子楝树	植物
尼泊尔桤木	植物
矮小岩须	植物
箭叶喜林芋	植物
可观山地虎耳草	植物
山漾叶泡花树	植物
野艾蒿	植物
新疆还阳参	植物
都安槭	植物
菱叶绣线菊	植物
小片齿唇兰	植物
茂汶杜鹃	植物
齿叶冬青	植物
莴笋花	植物
马铃苣苔	植物
滇北悬钩子	植物
麝香阿魏	植物
绒苔	植物
两广梭罗树	植物
桂木	植物
川明参	植物
青棘子	植物
长序苎麻	植物
肾叶茴芹	植物
山竹花	植物
乳豆	植物
毛茎花荵	植物
水香草	植物
异叶紫珠	植物
羊蹄草	植物
凹脉金花茶	植物
毛叶翅果麻	植物
草黄枝豆腐柴	植物
秃蕊瘤果茶	植物
岩生银莲花	植物
光稃早熟禾	植物
红油果	植物
松藻	植物
黄杞	植物
红球姜	植物
短柱亚麻	植物
帕里红景天	植物
毛背鸡眼藤	植物
白赤木	植物
狭叶虎耳草	植物
巨车前	植物
大萼党参	植物
光叶小檗	植物
白斑水鸭脚	植物
板蓝根	植物
毛芒颖鹅观草	植物
尼泊尔沟酸浆	植物
秃悬钩子	植物
鳞秕油果樟	植物
大花菝葜	植物
葱皮忍冬	植物
灰背杜鹃	植物
离舌橐吾	植物
箬竹	植物
牛膝	植物
一掌参	植物
赤壁草	植物
阿拉套棘豆	植物
台湾醉鱼草	植物
岩黄树	植物
云南唐松草	植物
尖稃野大麦	植物
钻萼唇柱苣苔	植物
扁轴木	植物
凹头苋	植物
光洁荛花	植物
灰木紫菀	植物
台湾榛	植物
粗毛刺果藤	植物
褐毛橐吾	植物
光亮玉山竹	植物
大阿米芹	植物
黄楮	植物
当年枯	植物
单花胡卢巴	植物
单羽矮伞芹	植物
石螃蟹	植物
深裂糙苏	植物
足柱兰	植物
钝瓣小芹	植物
窄叶小苦荬	植物
贺兰山玄参	植物
矩鳞铁杉	植物
毛缝腹毛柳	植物
壳木	植物
小龙胆	植物
高山象牙参	植物
毛叶束尾草	植物
小叶双蝴蝶	植物
伞花繁缕	植物
金黄凤仙花	植物
小花柳叶菜	植物
广西地海椒	植物
尤里小檗	植物
边荚鱼藤	植物
散麻树	植物
波叶红果树	植物
汉白杨	植物
绢毛旱蒿	植物
刷空母树	植物
柱序绢毛苣	植物
多花偃卧繁缕	植物
早田氏冬青	植物
西南悬钩子	植物
桦角	植物
中甸杓兰	植物
对轮叶虎耳草	植物
日本苇	植物
橿树	植物
长花马先蒿	植物
单朵垂花报春	植物
香果新木姜	植物
隐刺卫矛	植物
大花台湾唐松草	植物
球子买麻藤	植物
陇东棘豆	植物
贡山梨果寄生	植物
云南紫金牛	植物
长瓣金莲花	植物
翅轴蹄盖蕨	植物
